-2.028141549823167189e+00,-1.927583310395233340e+00,0.000000000000000000e+00
-4.785847038574814860e+00,-1.510778483324489052e+00,0.000000000000000000e+00
-1.084006924942049643e+00,1.497102465260535809e-01,0.000000000000000000e+00
4.368433067162149186e+00,-2.479976121909866826e+00,0.000000000000000000e+00
3.525161379296855912e+00,-1.126366877533263589e-01,0.000000000000000000e+00
5.993153619101544649e+00,-2.446409029700059357e+00,0.000000000000000000e+00
-2.155407189699722004e+00,-5.514726276863107790e-01,0.000000000000000000e+00
1.824596264898450837e+00,-6.399143975780891003e-01,0.000000000000000000e+00
5.019627099573807705e+00,1.755703194238169118e+00,0.000000000000000000e+00
-4.634740503000612577e+00,-8.431466644753576878e-01,0.000000000000000000e+00
-2.166607664540412870e+00,8.627025759693318641e-01,0.000000000000000000e+00
-2.100131541283274395e-01,2.607186806467648443e-01,0.000000000000000000e+00
4.378280839555987569e+00,1.958779741906807592e+00,0.000000000000000000e+00
-4.259236277785470648e+00,2.187949429130633394e+00,0.000000000000000000e+00
-4.869705488835375462e+00,9.938790392943952501e-01,0.000000000000000000e+00
4.760536255055447086e+00,-2.014793762069117200e+00,0.000000000000000000e+00
-3.020225347820256534e+00,-8.595555841502483529e-01,0.000000000000000000e+00
5.309669872253976131e+00,3.456101436364877877e-02,0.000000000000000000e+00
2.494432073197612176e-01,5.419590549339747820e-01,0.000000000000000000e+00
2.546863513247878963e+00,-4.275833876288093194e-01,0.000000000000000000e+00
-5.815502525858143201e+00,1.015739842369662416e+00,0.000000000000000000e+00
-2.671005634513329507e+00,-1.133162530459018713e+00,0.000000000000000000e+00
-3.904758153427383860e+00,-2.101541988244319370e+00,0.000000000000000000e+00
5.045323084498474664e+00,-1.033895266413917380e+00,0.000000000000000000e+00
-5.754532436644700155e+00,-1.442642027764180490e+00,0.000000000000000000e+00
-5.580995221458088906e+00,7.726698012341248756e-01,0.000000000000000000e+00
5.056061718419735840e+00,2.241877112803950745e+00,0.000000000000000000e+00
2.887683353924700214e+00,1.209506143826078350e+00,0.000000000000000000e+00
-1.690061476151034192e+00,-2.042085555328911006e+00,0.000000000000000000e+00
1.580038005135088852e+00,1.637374058589491366e-02,0.000000000000000000e+00
1.760787309691032920e+00,-2.470724853933805143e+00,0.000000000000000000e+00
9.819874570195001873e-01,6.102575694988360278e-01,0.000000000000000000e+00
4.247550410399202114e+00,-7.300837709879576254e-01,0.000000000000000000e+00
-3.617521553468454609e+00,-2.076602247632035159e+00,0.000000000000000000e+00
-3.165023457292137188e+00,-7.254114534189509689e-01,0.000000000000000000e+00
3.009329743828651704e+00,1.315378386523561982e+00,0.000000000000000000e+00
-1.229448481763628198e+00,2.176258406833292414e-01,0.000000000000000000e+00
3.918970542756550213e+00,1.255217892636766308e+00,0.000000000000000000e+00
-6.019273911300691005e-01,8.640831828055989261e-01,0.000000000000000000e+00
-5.565386727114988830e+00,8.703310483393472685e-01,0.000000000000000000e+00
-9.399131413855141837e-01,-2.482524632687451049e+00,0.000000000000000000e+00
3.094469533223374036e-01,-5.059963539984302372e-01,0.000000000000000000e+00
5.583657472413090517e+00,2.229017575461905487e+00,0.000000000000000000e+00
5.306029641540295216e+00,-1.159865578818524590e+00,0.000000000000000000e+00
-5.625199292813155338e+00,5.805555008983276366e-01,0.000000000000000000e+00
3.857148546156430324e+00,-6.300179988612836235e-01,0.000000000000000000e+00
6.433738456014688190e-01,2.375644079971864997e+00,0.000000000000000000e+00
2.803411700717868271e-01,6.679644814341378911e-01,0.000000000000000000e+00
-4.539745161700357023e-01,8.953331054705415681e-02,0.000000000000000000e+00
4.946851206920394262e+00,4.415259365943108305e-01,0.000000000000000000e+00
2.492561293985555704e+00,-2.051218064995931734e+00,0.000000000000000000e+00
-2.635889720330445218e+00,-9.028635528879824790e-01,0.000000000000000000e+00
5.462431526703172224e+00,2.272473104984838344e+00,0.000000000000000000e+00
2.200125019807525284e+00,1.393354306398513209e+00,0.000000000000000000e+00
-5.049474590893463954e+00,1.734650988706981645e-01,0.000000000000000000e+00
-1.589248641498572479e+00,-2.466112130350128329e+00,0.000000000000000000e+00
2.295699053889066032e+00,-4.051133131482570482e-01,0.000000000000000000e+00
5.480856643268706030e+00,1.113178771154063718e+00,0.000000000000000000e+00
1.650968859398047606e+00,-1.095979601739812015e+00,0.000000000000000000e+00
3.562182958626938678e+00,-1.698227286478388276e+00,0.000000000000000000e+00
-1.530777772863453290e+00,2.099696542464003279e+00,0.000000000000000000e+00
2.161914384246235166e-01,2.196950059870482974e+00,0.000000000000000000e+00
1.067676945040766601e+00,-2.433611375289079781e-02,0.000000000000000000e+00
8.731817446561938034e-01,-1.907260835544977162e+00,0.000000000000000000e+00
4.546214120241593548e+00,-3.001109041956256940e-01,0.000000000000000000e+00
2.779699178694154948e+00,-1.145421607903119199e+00,0.000000000000000000e+00
-2.772357710795973151e+00,2.043476262264461774e+00,0.000000000000000000e+00
-2.266989772516226243e+00,7.480811176096668902e-01,0.000000000000000000e+00
-1.723270807975855412e+00,-1.910884903089569153e+00,0.000000000000000000e+00
-4.780721586028278125e+00,-1.831066493371987125e+00,0.000000000000000000e+00
3.918340052732379508e+00,-1.680195008165387804e+00,0.000000000000000000e+00
-3.470850456619033686e+00,-1.850292282483778639e-01,0.000000000000000000e+00
-4.459562559130137771e+00,-9.033299966977131890e-01,0.000000000000000000e+00
-5.451742436211173271e+00,-2.103296866687992539e-01,0.000000000000000000e+00
5.430312800249240013e+00,1.522671317410071001e+00,0.000000000000000000e+00
-1.361519916782146122e+00,2.318209582566501226e+00,0.000000000000000000e+00
1.715319089815469322e+00,1.981842649254288879e+00,0.000000000000000000e+00
-4.758016359658936878e+00,-1.156231898072198616e+00,0.000000000000000000e+00
-8.826135694597558867e-02,-2.325117100895521371e+00,0.000000000000000000e+00
-5.764905965087731232e+00,5.209027830237422663e-01,0.000000000000000000e+00
-7.945631908327994708e-01,-2.324452910532392558e+00,0.000000000000000000e+00
-4.040365172263505222e+00,9.343282802868296821e-01,0.000000000000000000e+00
-1.721849287658800520e+00,8.711932176205511302e-01,0.000000000000000000e+00
-4.214896913363733510e+00,-2.493697845721035034e+00,0.000000000000000000e+00
3.464239385412196448e+00,-6.967300272388249338e-01,0.000000000000000000e+00
-1.413833237942434540e+00,1.943293504342605837e+00,0.000000000000000000e+00
-2.866845516783976588e+00,-2.693450888323628556e-01,0.000000000000000000e+00
3.076603821372920322e+00,-2.054223498698851458e+00,0.000000000000000000e+00
-2.552271154699270017e+00,1.715476738372765819e+00,0.000000000000000000e+00
-5.553964006120423846e+00,2.511116595394813356e-01,0.000000000000000000e+00
-3.070367298042871340e+00,1.509861723718144422e+00,0.000000000000000000e+00
-4.075702751743117247e+00,2.334424803408023941e+00,0.000000000000000000e+00
-1.685177452254222441e+00,-1.135147772070138616e+00,0.000000000000000000e+00
-5.056871958628603281e+00,6.463519982299825717e-01,0.000000000000000000e+00
-3.018022816409294595e+00,-1.586850288615684779e+00,0.000000000000000000e+00
-4.718076886175589735e+00,-7.660595724371732640e-01,0.000000000000000000e+00
-4.437261627499109906e+00,5.644861288917119024e-01,0.000000000000000000e+00
-1.815071636842592540e+00,2.444566514170618987e+00,0.000000000000000000e+00
4.450761687326862059e+00,-2.989896958943749627e-02,0.000000000000000000e+00
-5.496140231408345400e+00,1.048451913061365204e+00,0.000000000000000000e+00
-4.815176291518550755e+00,2.442026334297320744e+00,0.000000000000000000e+00
-4.458199751935807420e-01,-2.136385619302899386e+00,0.000000000000000000e+00
-3.389749577900388111e+00,-1.831654921925094825e+00,0.000000000000000000e+00
3.385344550614772796e+00,-7.635735716563823994e-01,0.000000000000000000e+00
-1.213289173060861703e+00,2.129381521658633147e+00,0.000000000000000000e+00
-2.681295946773126992e+00,7.312092366230904528e-01,0.000000000000000000e+00
4.652827557424998872e+00,1.715063402273425686e-01,0.000000000000000000e+00
8.336512104809119528e-01,-2.491844087803247287e+00,0.000000000000000000e+00
-1.897606474238957119e+00,-1.372444143065641997e+00,0.000000000000000000e+00
3.644118431969328498e+00,1.331035222069477664e+00,0.000000000000000000e+00
5.692838661903118158e+00,-1.406191050105888962e+00,0.000000000000000000e+00
-7.828386521948051957e-01,2.119873866856429867e+00,0.000000000000000000e+00
5.590603118830000717e+00,2.499186092192226649e+00,0.000000000000000000e+00
-5.808197441271030215e+00,-2.246163544594228956e+00,0.000000000000000000e+00
4.373054170117031347e+00,-1.734910372336588846e+00,0.000000000000000000e+00
-4.189328850367516566e+00,-6.236523829816287279e-01,0.000000000000000000e+00
-3.881022565617922471e+00,1.728792398525986318e+00,0.000000000000000000e+00
-5.702469863604516576e+00,-3.577564521062853720e-01,0.000000000000000000e+00
4.407802610320263881e+00,1.030864641947460303e+00,0.000000000000000000e+00
6.966170555540163178e-03,-1.850385091441780760e-01,0.000000000000000000e+00
-6.307849754229333250e-01,-2.019108242718851365e+00,0.000000000000000000e+00
5.222360695322274537e-01,1.629539800906454783e+00,0.000000000000000000e+00
3.655228411770264252e+00,1.470980022230879980e+00,0.000000000000000000e+00
-2.768411446511560126e+00,-2.489893821336775837e+00,0.000000000000000000e+00
8.484206858860998679e-02,-1.219390712284894596e+00,0.000000000000000000e+00
-2.115438373667535732e+00,-1.378296419572064835e+00,0.000000000000000000e+00
-3.271014318288418377e+00,-1.458362296416074066e+00,0.000000000000000000e+00
-2.776864375320933220e+00,1.192063764931303282e+00,0.000000000000000000e+00
3.057339422974579168e+00,-1.549077767443596709e+00,0.000000000000000000e+00
-2.849686358989946378e+00,1.100424383635971726e+00,0.000000000000000000e+00
-5.461127454639713719e+00,5.812036382663088308e-02,0.000000000000000000e+00
1.623675556379348794e+00,-1.198507125781711480e+00,0.000000000000000000e+00
-3.107965214543193078e+00,-2.644395534649063295e-01,0.000000000000000000e+00
1.728423693508911008e+00,5.980581170470899988e-01,0.000000000000000000e+00
4.040973286566770462e+00,-1.966291112647342576e+00,0.000000000000000000e+00
4.646475647879041659e+00,-1.140771682214237082e+00,0.000000000000000000e+00
1.755193549023586819e+00,-1.810477004648496369e+00,0.000000000000000000e+00
5.654679865422451712e+00,1.200806563187405418e+00,0.000000000000000000e+00
-4.257955859433547374e+00,3.637176924847490556e-01,0.000000000000000000e+00
2.752000590015786230e+00,9.778062385995545114e-02,0.000000000000000000e+00
-4.136337927053812535e+00,2.492613407685842830e+00,0.000000000000000000e+00
3.718034432083577201e+00,-9.050128465810031164e-01,0.000000000000000000e+00
-4.831082353840810306e+00,2.025329714601492581e-01,0.000000000000000000e+00
4.290644613556951370e+00,7.868565344285982643e-02,0.000000000000000000e+00
1.542847931736320621e+00,2.325667455522238747e+00,0.000000000000000000e+00
3.109214635453274589e-01,-1.044590460941472454e+00,0.000000000000000000e+00
-5.023170951761867897e+00,8.155706876672741412e-01,0.000000000000000000e+00
-2.641115939459180773e+00,-6.207198770963662238e-01,0.000000000000000000e+00
-3.071650938969545219e+00,-1.498133355781101184e+00,0.000000000000000000e+00
7.391449924485793410e-01,-1.146649272017739474e+00,0.000000000000000000e+00
4.165231525617718589e-02,2.318354134009076972e+00,0.000000000000000000e+00
-9.287029827783199742e-01,1.298916682192615024e+00,0.000000000000000000e+00
5.906789465177778808e+00,-1.479727488405253588e+00,0.000000000000000000e+00
-4.084506851243411063e+00,-1.357008910293938664e+00,0.000000000000000000e+00
4.348933489500927507e+00,1.618373143875284192e+00,0.000000000000000000e+00
-3.066088839883958084e+00,-7.394332529480074356e-01,0.000000000000000000e+00
-5.466735311894423965e+00,2.122817238260521489e-01,0.000000000000000000e+00
-5.879565184610298090e+00,-1.844620967580546944e+00,0.000000000000000000e+00
-3.843780185662341697e+00,1.099220868181387090e+00,0.000000000000000000e+00
3.776554201262782406e+00,-1.502758934844955485e-01,0.000000000000000000e+00
4.736374608219001914e+00,-2.499390083807151886e+00,0.000000000000000000e+00
8.636277632790605452e-01,1.555292379226329125e+00,0.000000000000000000e+00
1.546014253088269896e+00,1.925997506261730052e+00,0.000000000000000000e+00
2.464788950948835655e+00,2.430995269379186752e+00,0.000000000000000000e+00
-3.855542126742238285e+00,-2.495524083060514098e+00,0.000000000000000000e+00
5.884423623368725487e+00,2.117828956811635521e+00,0.000000000000000000e+00
-4.879049600717743296e+00,-3.876342514581088139e-01,0.000000000000000000e+00
-2.303254940755432578e-01,-1.945598535365126169e+00,0.000000000000000000e+00
1.147060553962074181e+00,-7.964687497859801457e-01,0.000000000000000000e+00
-9.614116137960309061e-01,-1.417945314040180538e+00,0.000000000000000000e+00
2.055577234766531092e+00,-7.923357790513557708e-01,0.000000000000000000e+00
5.947702923876370562e+00,-2.141487143286177286e+00,0.000000000000000000e+00
-1.932644677142349998e+00,-1.225154525222122537e+00,0.000000000000000000e+00
-1.930991770043524181e+00,1.257486322298265069e+00,0.000000000000000000e+00
2.484024752892219468e+00,-2.496329971369154244e+00,0.000000000000000000e+00
2.687137045868721152e+00,-1.749829104274416292e+00,0.000000000000000000e+00
3.472779984826962263e+00,1.538241467030990073e+00,0.000000000000000000e+00
-4.421907119005478393e+00,-7.578137801340367741e-01,0.000000000000000000e+00
2.180227346787618092e+00,1.629362699714161922e+00,0.000000000000000000e+00
-5.484265052676373209e+00,-2.391265834839197968e+00,0.000000000000000000e+00
1.219926505437752162e+00,-7.188103635343379150e-01,0.000000000000000000e+00
-2.682066881459545638e+00,2.098938684170179148e+00,0.000000000000000000e+00
-1.714132706013631768e+00,-9.432147130453344408e-01,0.000000000000000000e+00
2.726910748532534789e+00,-2.111419791102365551e+00,0.000000000000000000e+00
-5.861066321892689501e+00,1.118233382684554300e+00,0.000000000000000000e+00
-2.656384319870287225e+00,-1.716099638285022433e+00,0.000000000000000000e+00
-5.588191517043703982e+00,-2.177029997556961138e+00,0.000000000000000000e+00
-2.964215550602510962e+00,-1.782490399647489898e+00,0.000000000000000000e+00
4.156197307949732078e+00,-8.264960545538180270e-01,0.000000000000000000e+00
-2.622675914181250789e+00,2.803095089211837809e-01,0.000000000000000000e+00
7.531014256003847329e-01,-6.492505674257847970e-01,0.000000000000000000e+00
5.925344941548438271e-02,1.386263370995544086e+00,0.000000000000000000e+00
4.179024109647317964e-01,2.456577967089655701e+00,0.000000000000000000e+00
-4.397608823695809299e+00,1.509874555930246665e+00,0.000000000000000000e+00
-4.845346045499061560e+00,-1.971465273996375611e+00,0.000000000000000000e+00
-4.474364605730905886e+00,-1.307114436567219373e-01,0.000000000000000000e+00
2.386897126397946600e+00,-1.010263751906715246e+00,0.000000000000000000e+00
-1.172597498159972940e+00,8.759018995322026546e-01,0.000000000000000000e+00
3.209214239037275540e+00,-1.262243164069853485e+00,0.000000000000000000e+00
-5.525348513958716623e-02,2.442622124539108430e+00,0.000000000000000000e+00
-1.812553885391120723e+00,-1.149535654376685034e+00,0.000000000000000000e+00
-1.118840226532291204e+00,1.668214181530409235e+00,0.000000000000000000e+00
-4.077239253461520718e+00,-6.567020877362883535e-02,0.000000000000000000e+00
-3.320519700299245258e+00,-1.307925697444316526e+00,0.000000000000000000e+00
4.799101974574867313e+00,8.896962004043651451e-01,0.000000000000000000e+00
3.401206246582036741e+00,-4.766274556406696616e-01,0.000000000000000000e+00
8.821003678269936366e-01,-1.614082096900808505e+00,0.000000000000000000e+00
3.864712691569907044e-01,1.477584085783445023e+00,0.000000000000000000e+00
1.977907627035387250e+00,4.098348251859984526e-01,0.000000000000000000e+00
-4.082175025517340572e+00,-1.248353147745749903e+00,0.000000000000000000e+00
-1.879741916164527460e+00,2.051070477403837522e+00,0.000000000000000000e+00
1.739250665514480154e-01,-1.515695969922609132e-01,0.000000000000000000e+00
-2.695737183892683131e+00,1.065751540929071872e-01,0.000000000000000000e+00
4.590275873510404558e+00,2.380750396806830871e+00,0.000000000000000000e+00
4.594389971716007715e+00,1.411496716478802149e+00,0.000000000000000000e+00
